-0.030340021,0.90333384,-0.024308922,0.39801866,-0.015654126,-0.13767779,0.66929126,0.4141958,-0.11815029,-0.06222089,0.55168396,0.7197915,0.17522152,-0.09695447,-0.036089316,-0.14532392,-0.0383902,0.7745318,-0.07852058,0.88671315,0.9403736,0.4306119,-0.040788267,-0.101540886,0.438835,-0.17902257,-0.08459037,-0.051158715,1.0898321,-0.09305755,0.8196767,-0.05012366,0.11161385,-0.027262582,0.21754774,1.3894011,-0.1214872,0.21472387,-0.02819343,0.75121564,0.45407936,0.15390924,0.5762932,-0.019371333,0.5540012,0.91207826,0.46793702,-0.057415362,-0.031334076,0.12506586,1.124034,0.20053859,-0.07324203,-0.011731387,0.3588806,0.2545791,-0.040511042,1.6010783,0.3163268,-0.021475896,0.5241708,0.43266174,0.2672368,0.68354625,-0.028031666,0.07495722,-0.094892316,0.81464666,1.4413095,-0.0007420756,0.9013431,-0.003929147,0.22712612,-0.053590603,1.0757875,0.39059368,-0.040378276,0.2462759,0.320318,-0.1821788,0.3233628,-0.04937756,-0.014128267,-0.06632172,0.10347119,-0.051597245,-0.07340193,0.6461624,1.4973055,0.60315496,0.47295377,0.34564233,0.5282036,0.35564244,-0.11117675,0.15985735,0.38551545,-0.07640676,0.4764542,-0.104435995,0.20623314,-0.025836617,0.21334454,0.31200767,0.13815011,0.10278407,0.6650428,0.7082414,0.1334831,-0.023846298,-0.08243092,-0.019012174,0.30297548,0.047234293,1.1850605,-0.07518443,-0.05186516,0.6115205,0.10469632,-0.17755137,1.0600532,-0.058671564,0.07229833,-0.043649755,-0.1521469,-0.018659025,-0.029727578,0.6280817
0.56793237,2.1089976,-0.080936216,1.3485367,-0.10463883,-0.15705101,-0.026975736,0.3178931,-0.16882692,-0.17929418,1.5856773,-0.12603086,0.5082292,-0.14445202,1.0759686,-0.11354047,-0.012254799,1.1494665,-0.10981541,0.27029425,0.109350495,0.37759107,-0.09702342,-0.091560185,-0.14470604,-0.20240884,-0.049793724,-0.23411337,0.5647914,-0.3478863,0.25266287,-0.15476868,1.9112434,-0.0768107,-0.17686217,0.09192823,-0.16123793,0.4532851,-0.06215657,0.8250239,-0.18235867,-0.07537998,0.35632363,-0.2648742,0.8714368,0.1291383,0.33420715,-0.042808242,-0.07698163,0.3009563,-0.100828126,0.37302098,1.0696678,-0.023719037,-0.1543382,0.4386825,-0.11667261,-0.0076359543,-0.047660787,-0.16598369,0.4850098,-0.065538734,-0.048226357,0.31118435,-0.008975699,1.1441163,0.9147971,-0.0634699,1.6141227,-0.001996463,1.1140087,-0.07782707,-0.03531548,-0.16755828,1.3747349,0.34261474,-0.18199338,0.6408672,-5.419664e-05,-0.3273941,0.23253259,-0.11803707,0.05185664,0.01950402,-0.031123891,-0.010399128,-0.08700358,-0.061200943,-0.057468235,-0.12512879,0.9564674,1.9216132,1.0604501,1.0386176,-0.16527377,0.44190156,0.6274385,0.3597259,1.021676,-0.06474606,-0.23512387,-0.09002216,1.7084979,0.3889531,-0.14897422,-0.0037748073,-0.11054873,-0.02895656,-0.17538221,-0.09784772,0.18627083,-0.1699016,-0.108016424,0.5516594,0.32465506,-0.16477239,-0.13582742,1.008916,-0.0676094,-0.08605497,0.58067715,-0.09267115,0.11494382,0.105426624,-0.092982925,-0.096941635,-0.056507576,-0.089237
0.6208533,1.5792139,0.17856519,1.52692,-0.12201413,-0.23428634,-0.0062880996,0.11754726,-0.19755946,-0.2408814,0.98163307,-0.20682131,-0.019694155,-0.024888838,1.0948279,-0.035456914,-0.041664455,0.6913675,-0.15993318,0.70009017,0.1958849,-0.13466972,-0.16044061,-0.1338231,-0.014271167,-0.21153899,-0.15980616,-0.1971474,0.5444048,-0.362568,0.5887736,-0.23490572,1.6380261,-0.14887056,-0.17259888,1.8002352,-0.21309505,0.7109382,0.095767125,0.20258982,-0.21497536,-0.057932522,1.3049418,-0.27498865,0.3753737,0.75947374,0.6264304,0.49457404,-0.13770247,0.43697745,0.016742604,-0.069923125,0.19262706,0.36921555,-0.18290155,1.2024394,-0.13014165,0.3014986,-0.19776094,-0.17497689,0.48266685,0.86034954,0.4022438,0.93916816,-0.15752126,0.18782578,-0.05064717,-0.11176076,0.72184384,-0.23129208,1.7833248,-0.15553534,-0.09200269,-0.30737722,0.6701581,-0.06859108,-0.17125173,-0.024777502,0.3594194,-0.3111549,0.7345925,-0.32245913,-0.0653474,-0.18080787,-0.09583052,-0.13429414,-0.095757924,0.1974874,0.5108649,-0.2823266,0.5744455,1.8215992,0.37997684,1.1496438,-0.16883102,0.36357108,0.05692507,0.6324308,-0.023202484,-0.08799999,-0.25546733,-0.17264807,-0.00420377,0.84790444,-0.12390363,0.19810992,-0.19937281,-0.005349633,-0.14217591,-0.06773197,-0.14075063,-0.27841324,-0.1241277,-0.1371527,0.57627,-0.30657232,-0.22895291,0.92830974,-0.08300679,-0.06921413,0.31109634,-0.07921635,0.8043806,-0.031082187,-0.23251922,-0.1417053,-0.08406274,-0.060620584
0.69695616,2.0522387,0.62263733,1.3337632,-0.05841842,-0.25731882,-0.010968858,-0.06741344,-0.09358039,-0.20886607,1.0146608,-0.21247597,-0.052121915,0.119766206,1.2705563,-0.04406202,0.038212404,0.3671298,-0.07211621,0.6224992,0.31294012,-0.10711664,-0.12020271,-0.060616124,-0.04787651,-0.17603688,-0.084366195,-0.1976215,0.47605127,-0.3096654,0.71148324,-0.24496841,1.2183934,-0.11839048,-0.14233507,1.4976712,-0.15036963,0.35255545,-0.024953155,-0.03541432,-0.19896866,-0.09074669,1.356302,-0.2686722,0.15305541,0.82354015,0.7458782,0.650725,-0.15167533,0.5332078,0.004525232,-0.057650834,0.64154357,0.28112212,-0.16655521,0.53854007,-0.12397831,0.5695931,-0.080819294,-0.21502955,0.17008519,0.74190545,0.25710648,0.84651643,-0.11074223,0.6193957,-0.013573669,0.1670346,0.7329494,-0.21236956,1.52876,-0.17922485,-0.065167785,-0.28149718,0.29261553,-0.11825595,-0.10296299,0.20186684,0.42215922,-0.30034375,0.70296353,-0.26465225,-0.01992777,-0.16192631,0.006977033,-0.13483983,-0.047698747,0.54913116,0.5192103,-0.20933561,0.09900567,1.5150216,0.62783915,0.7760466,-0.14479806,0.08432788,-0.025380356,0.32904378,-0.06841242,-0.008324218,-0.22019184,-0.12565547,-0.028381584,0.9823568,-0.105646014,0.13722627,-0.13103545,-0.0029386368,-0.111523785,-0.0733796,-0.080883585,-0.25234017,-0.11267593,-0.10423537,0.5674331,-0.33547786,-0.18746601,0.6457006,-0.14535634,-0.023487836,0.090144575,-0.112787366,1.4156022,0.029569436,-0.17216498,-0.0970925,-0.05619358,-0.07790116
0.79746574,1.408335,0.7906199,0.44263533,-0.07044301,-0.24810484,-0.014513284,1.5010772,-0.13693044,-0.19145244,0.7986986,-0.038538046,0.26036093,-0.050454672,-0.18762541,-0.1935841,-0.0028927152,-0.015551038,-0.0019805022,-0.081489556,0.84202915,-0.10382923,-0.06708074,-0.14026564,-0.24782275,-0.08467027,-0.17982276,-0.25461102,1.0350672,-0.28094113,-0.18141054,-0.115533374,0.7746113,-0.05336836,-0.28727356,1.3286351,-0.236336,-0.11742449,0.20622368,1.0982357,-0.052443296,-0.34550047,0.26179835,-0.14652015,0.6264538,0.95321655,-0.18103538,0.37828657,-0.14028285,-0.012426579,-0.039666627,0.07153702,0.2818941,0.2003833,-0.2966853,0.5276963,-0.22211869,1.0208622,0.6921942,-0.14698553,-0.05596639,-0.03612515,0.26075447,0.428865,-0.10390382,-0.04964969,-0.037001934,0.4707394,0.78888196,-0.21005516,1.4713441,-0.08920127,-0.030708784,-0.28998378,1.5725725,0.289054,-0.041549936,-0.064587854,0.46218407,-0.20812641,-0.048780307,0.04260102,-0.06615988,-0.015003294,0.45913392,-0.050241876,-0.098970056,0.45188615,0.20235063,-0.29885158,-0.1772974,2.1179042,1.2895002,-0.31824717,-0.119872026,0.7601983,0.15385756,-0.17172278,0.7495337,0.53697896,-0.13138326,-0.22368789,-0.058583982,0.96711904,-0.20982833,0.12982075,0.9721986,-0.23621884,-0.06893846,-0.051129468,0.79138505,-0.24135092,-0.040718652,-0.09868863,0.7860873,-0.24310564,-0.19074023,1.3336124,-0.21692358,-0.105572164,0.7683966,-0.07786145,-0.012153868,0.07800071,-0.19451815,-0.07414114,-0.21104626,0.5940093
-0.027157221,2.1219957,0.21477085,1.4469504,-0.15851308,-0.28618342,0.07233083,0.25180185,-0.12767974,-0.23882094,1.3994845,-0.19383328,-0.14911996,-0.09272524,1.4298583,-0.11917766,0.33090773,0.6670507,-0.09367433,1.1213951,0.27839705,-0.06336334,-0.1343909,-0.06557358,-0.11801548,-0.19458593,-0.045143824,-0.17365775,0.7085753,-0.33227748,0.85796446,-0.20370726,1.0361406,-0.14416057,-0.18214446,0.8756269,-0.09988596,0.14225408,-0.07278251,0.082634844,-0.2814836,-0.16838431,1.61606,-0.18764178,-0.06126693,0.7620063,0.2923516,-0.007855669,-0.16656123,0.30975884,-0.05689283,-0.10723952,0.8513152,0.60833776,-0.15171766,0.69737667,-0.1575325,0.71882135,-0.12168171,-0.22611861,0.039652403,-0.03387166,0.06514357,0.41692543,-0.12405485,0.64273596,-0.043912392,0.05906529,0.9547924,-0.08889862,1.8679259,-0.12104851,0.1944718,-0.28366148,0.24530996,-0.09253481,-0.14851527,0.052211117,0.3136179,-0.3081214,0.31415066,-0.23364134,-0.06056065,-0.15311705,0.18313003,-0.080312125,-0.16839543,0.24756147,0.26531845,-0.17906658,0.35349378,1.6674048,1.000021,0.69672805,-0.20709327,0.34757957,0.8949453,-0.016699737,0.28063744,-0.05253301,-0.18536167,-0.09474089,0.72559214,0.2838698,-0.10855657,-0.018028317,-0.11781293,-0.03968894,-0.09399657,-0.1282985,0.12422421,-0.26360056,-0.1412193,-0.01308849,0.63290036,-0.33505687,-0.19989245,1.0071017,-0.07556292,-0.07352994,0.35486862,-0.12375148,0.87510556,0.30791873,-0.113077365,-0.08530652,-0.11847096,-0.008366053
0.70560217,1.4712532,-0.002263584,1.1508476,-0.14744817,-0.22578268,-0.062817276,0.1672148,-0.28341433,-0.11932149,0.7178785,-0.11613065,-0.10986873,0.1257298,-0.06477946,-0.2027862,-0.028229922,-0.0668296,0.25747436,0.89237595,0.28831533,0.16846827,-0.08287155,-0.11821719,-0.11406982,-0.1389098,-0.057941582,-0.109882705,0.67934066,-0.25238058,0.43798617,-0.22461186,1.5258774,-0.02570852,-0.10079161,1.3681741,-0.17047854,-0.045417085,0.24280496,0.5553853,-0.015039231,-0.17245391,0.37638512,-0.12112951,1.3231835,1.423738,0.53891695,0.02214785,-0.11806013,0.9700512,-0.019055638,0.9298874,0.07453563,-0.004974597,0.24725515,-0.0134134805,-0.13716482,0.26351133,-0.13328938,-0.14442097,1.2925754,0.08672565,0.23138276,0.6907619,-0.1418455,0.9700756,0.9767281,0.5404115,1.3253623,-0.16102937,1.7700721,-0.10126092,0.9656739,-0.23086202,0.5123595,0.66702926,-0.12162717,0.16242003,0.38034305,-0.21467054,0.7385332,-0.17872207,-0.044108626,-0.16316396,0.63031745,-0.106191196,0.25378522,0.98836124,0.49919,-0.100565426,0.088079475,1.1862285,0.5965874,-0.16150948,-0.09036496,-0.030238632,-0.026662657,-0.00077057927,0.4021755,0.58124256,-0.13005446,-0.097538844,1.4082843,1.179572,-0.12192762,0.13748674,-0.05579872,-0.12887941,0.15985996,0.26700142,0.76834416,-0.19232705,-0.08702233,0.6114206,0.5693325,-0.16746102,-0.13915145,0.99412817,-0.041560303,-0.12869407,0.08151831,-0.1394041,0.62320876,-0.007950756,-0.2526374,-0.10884886,-0.0122261485,-0.023036115
0.5149829,1.1102597,-0.05352816,0.631426,-0.1334302,-0.22925691,0.07688433,1.6528506,-0.1313185,-0.0717192,0.22239265,0.7124767,-0.034130614,-0.02006392,-0.14224084,-0.27526498,0.021713732,0.21208018,-0.0018765636,-0.081702024,0.80242103,-0.030163402,-0.07033894,-0.14855427,-0.13812542,-0.060600676,-0.13373466,-0.17675231,1.324968,-0.21508153,-0.10547799,-0.1467225,0.73885936,-0.03332266,-0.22484303,1.7371943,-0.24301401,-0.16595963,-0.011428839,0.3823761,0.38508743,-0.29215115,0.32440686,-0.1102735,0.45095357,0.71315515,-0.119167544,0.53095067,-0.09444296,0.14100266,0.2668386,0.019988796,-0.020567723,0.028590258,-0.10743592,0.17967659,-0.07515307,1.2392133,0.23459956,-0.10809994,-0.06156684,0.115640245,0.18890652,0.40828237,-0.18529843,-0.15207528,-0.047033384,0.89266866,1.058465,-0.12565944,1.5210887,-0.06935264,-0.05899765,-0.18199465,0.97219896,0.60508054,-0.055327322,0.2804439,0.088180855,-0.22361973,0.012284333,-0.016353955,-0.17392771,-0.09220633,0.26234084,-0.12120368,-0.15255491,1.3050009,1.5653716,-0.19010793,-0.051235765,1.5327035,0.95574427,-0.3245115,-0.032706298,0.24713878,-0.009228591,-0.16770405,0.036435287,0.10393381,0.12473139,-0.17736779,0.14541352,0.9119523,-0.12753503,-0.01035887,1.0379841,-0.21981846,-0.01572533,-0.057774585,0.38631642,-0.2355666,-0.0041052313,-0.047904413,1.0485878,-0.10254102,-0.14033823,1.0358989,-0.063630275,-0.11851835,0.48463103,-0.110864066,0.16582754,0.049821544,-0.24436393,-0.08070194,-0.18252575,0.9567805
0.82999307,1.4689615,0.9243511,0.5586459,-0.12526935,-0.20366707,0.0988307,-0.022772959,-0.1228978,-0.17250715,1.1582083,-0.15300049,-0.01466681,-0.03073228,1.1299583,-0.10864166,-0.011773059,0.76851404,-0.12796079,0.56563354,0.799202,-0.025004173,-0.083266705,-0.019059313,-0.056217045,-0.12032255,-0.12399765,-0.17046371,0.51972413,-0.29072863,0.43443432,-0.20356254,1.0820307,-0.18309198,-0.10653343,1.4827372,-0.14973144,0.29696,-0.07069591,0.15099013,-0.15084504,-0.06396526,1.4564133,-0.24080907,0.7135672,0.6378018,0.6969391,0.36668167,-0.078499466,0.6794828,0.11065154,0.2959652,0.42892337,0.20959596,-0.1438496,0.761965,-0.08032092,0.62936676,0.26555872,-0.18944578,0.31614977,0.5815291,0.19194785,0.96977013,-0.17628127,0.84947616,0.3260619,0.23717445,0.8281566,-0.1435428,1.4366177,-0.23082235,0.11934883,-0.21551876,0.8022359,0.071752906,-0.08312452,0.5130932,0.29940644,-0.26475015,0.4363775,-0.2015742,0.07329112,-0.101626314,-0.045886036,-0.09812448,0.2470814,0.55555075,0.4319635,-0.13254151,0.7556387,2.0901005,0.6423701,0.87164253,-0.13818614,-0.012336567,-0.04947109,0.40472603,-0.019044189,-0.026300285,-0.15214184,-0.15523148,0.07477419,0.71694577,-0.14554833,-0.0006036345,-0.09395345,-0.016753083,-0.057480562,-0.055341523,-0.028931847,-0.17481133,0.027208231,-0.042804606,0.058896966,-0.20547135,-0.11289749,0.2547264,-0.17439102,-0.047207315,0.07125905,-0.107538916,1.297484,-0.012479224,-0.18164916,-0.059500825,-0.09039191,0.3092605
0.52247167,1.5553774,0.872939,0.17917956,-0.22063246,-0.2094442,-0.059826147,0.5990258,-0.20481586,-0.17705168,-0.09235509,-0.16390678,-0.09670004,0.7014859,-0.054862846,-0.1245899,-0.0606366,-0.11119242,-0.091688745,-0.012620151,0.63786906,-0.18920064,-0.030016894,-0.1729213,-0.17505193,-0.09567312,-0.0655069,-0.32652578,0.5854396,-0.32187638,-0.08374257,-0.16514951,1.7590752,-0.10250856,-0.15166278,1.7200732,-0.236623,-0.07542886,-0.02487618,0.2210936,-0.10544359,-0.19110148,0.7315338,-0.2578573,0.1757319,1.5696712,0.21770969,1.1416296,-0.18718843,0.5773852,-0.04938736,-0.029558647,0.9434768,0.022198658,-0.3483134,0.98438627,-0.20318258,0.49667585,0.739223,-0.22745958,0.27815533,-0.05049768,0.3344772,-0.014189327,-0.28662416,-0.1310365,0.35761115,0.10062499,0.3576787,-0.34561607,1.7583795,-0.1571447,-0.014873846,-0.2295719,1.3068788,0.4033381,-0.08759084,0.8536369,0.31773874,-0.34507057,0.47728208,-0.15263145,-0.09856866,-0.12396226,0.054172028,-0.14294098,-0.09260913,1.090275,0.14738177,-0.33054224,-0.072896205,1.6781793,0.8231208,-0.1671589,-0.12952335,0.9975305,-0.12165258,-0.15860546,0.016229162,-0.07518986,-0.15756723,-0.1709601,-0.0045607095,0.35519898,-0.2630963,0.0005137902,-0.07953026,-0.115155675,-0.127198,-0.07631194,-0.0071312943,-0.37799814,-0.13787489,-0.18389484,0.91881496,-0.21883285,-0.19790624,0.7656064,-0.14746885,-0.056908954,0.43544188,-0.27633485,0.43751195,-0.064365916,-0.13223045,-0.06491246,-0.17873953,0.27825722
0.22879955,1.0786096,0.76939565,0.603007,-0.09898589,-0.109595634,-0.016541118,0.03147322,-0.13529219,-0.07343835,1.1789883,-0.081228055,0.18203846,-0.050422795,0.9798579,-0.116747454,0.280148,0.8463938,-0.058402438,0.7956419,1.114808,0.12260286,-0.043320667,0.17607027,-0.12144607,-0.14102976,-0.06562363,-0.10377648,0.5002735,-0.2377398,0.6771713,-0.0672984,1.0801553,-0.14371684,-0.021783732,1.2578758,-0.060298648,0.2750953,0.119818166,0.17789866,-0.00961714,-0.070404805,1.0136163,-0.20813756,0.696696,0.44457442,1.1077895,0.44312,-0.08492338,0.43690234,0.088082016,0.6792418,0.72153634,0.57523006,-0.07179659,0.5519921,-0.08029581,0.5383577,0.44365004,-0.17092942,-0.0060083726,0.0054984298,0.30966637,0.83265954,-0.09390382,1.06298,1.130173,0.6718896,0.65121686,-0.162331,1.2598618,-0.15172464,0.07307228,-0.14305708,0.530429,0.50407016,-0.059508003,1.087693,0.532738,-0.19336598,0.44440323,-0.13430917,-0.01768758,-0.052320965,0.4904632,-0.06872513,0.30956376,0.04200921,-0.012197359,-0.08359767,0.513497,1.8046776,0.51136,0.8173731,-0.052710015,0.45665795,0.16509879,0.08835621,0.21092117,0.0078074206,-0.15270586,-0.022253415,0.23270959,1.1046783,-0.19125147,0.32483277,-0.0004202757,-0.0167123,-0.0229543,-0.014915845,0.30767933,-0.15202723,0.07814992,0.21204314,0.4609321,-0.16881967,-0.039894264,0.7894714,-0.12866302,-0.026110826,0.29520854,-0.09144195,1.2280966,0.2042069,-0.036871858,-0.04188232,-0.07313712,-0.007992077
0.52532035,1.4502194,0.32750472,0.84766203,-0.050338555,-0.12765017,-0.011037118,-0.043261383,-0.11884507,-0.16351263,0.89079124,-0.13673335,0.5002859,-0.080420755,0.85427344,-0.0958549,0.22015715,0.6691452,-0.095860295,0.7919092,0.68616754,0.2156311,-0.017933456,0.14606367,-0.15255962,-0.18464991,-0.047745716,-0.14252238,0.6196214,-0.22358099,0.48551965,-0.08815782,1.226673,-0.07718294,-0.051828403,1.514626,-0.089582056,0.4277212,0.042219955,0.40708926,-0.090188764,-0.1039803,1.3197364,-0.23640719,0.5977017,0.4369944,0.92686975,0.3461292,-0.15115781,0.36133534,0.34171513,0.2803631,0.60051376,-0.011039591,-0.14795776,0.4424437,-0.1234407,0.7700991,0.04844188,-0.17495735,0.14209484,-0.011524246,0.30866396,0.8526206,-0.079812355,0.76626456,1.1261257,0.45928958,0.7583396,-0.15114042,1.4288771,-0.10617578,0.1655137,-0.20451775,0.33280644,0.2502122,-0.10220549,0.71618056,0.6130205,-0.25841543,0.58808774,-0.14949949,0.016941875,-0.08383789,0.56908685,-0.08961968,0.13199684,-0.02697219,-0.0111865485,-0.081002474,0.44469687,1.805873,0.39047518,0.84980565,-0.07016124,0.5495613,0.6063483,0.114493735,0.16554098,0.100208744,-0.19931315,-0.059325762,0.0014707348,0.97019124,-0.17064421,0.5397008,0.009165464,0.1736727,-0.06902727,-0.019631056,-0.0009220997,-0.17389159,-0.037768077,-0.026651373,0.28494254,-0.20864029,-0.0457454,0.91802406,-0.12723671,-0.07410671,0.42570642,-0.109341264,1.3338847,-0.010356762,-0.07430818,-0.016264228,-0.06451712,-0.03973601
-0.06129709,0.69787806,0.15042713,0.5114491,1.1453316,-0.15033759,0.6126187,0.009859594,-0.05754557,-0.085759774,0.49411076,0.055160128,-0.06453798,-0.0076926025,-0.027559608,0.3004494,0.5425132,0.38986573,-0.036691416,1.0371637,0.5673733,0.1564528,-0.054416146,-0.029007567,0.5366335,-0.12231995,0.1487146,0.14749815,0.2541377,-0.033812746,1.0644389,0.11949454,0.45786756,0.06846688,0.97235256,0.5908617,-0.033132166,-0.017683148,-0.020561898,1.016975,0.15766665,-0.06137537,0.598671,0.15654688,0.6287263,1.5167456,0.27910125,-0.015979003,-0.06881727,0.35474825,0.687342,0.43610477,-0.04096194,0.30961823,0.9419093,-0.023702487,-0.074438944,0.91707915,0.12245472,0.1669927,0.068075925,0.010898011,-0.023496505,0.5515583,0.11417535,0.42678383,-0.035157364,0.5526518,0.79524446,-0.010501447,1.0724342,0.372858,0.35830936,-0.08355056,0.984547,0.21135975,0.05956131,0.13232972,0.40308154,-0.101777904,0.5691489,-0.021138249,-0.01507246,0.1161471,0.35745326,-0.053576637,-0.06414728,0.18574171,0.7882058,0.50043434,-0.09510066,0.035628065,0.48636496,0.15650508,-0.019631991,0.59995526,0.06378801,-0.12574041,0.21538083,-0.06430046,-0.018922687,0.27492583,0.4667598,0.39965802,0.23246509,0.25741595,0.4873704,0.89404577,0.15019651,-0.006488427,-0.013011703,0.121308506,0.07430651,-0.042706814,1.0232313,-0.08748845,0.39076337,1.1506071,0.30828497,-0.04653948,0.33721474,-0.020864286,0.58579797,0.08431792,-0.054184854,-0.030606989,0.049123883,0.8604645
1.5186758,1.8816457,1.0304979,0.6362617,-0.03429733,-0.19992037,0.6617907,0.7079246,-0.095632546,-0.16528003,1.1368762,-0.17971025,0.76940376,-0.038300987,-0.03518579,-0.14995725,-0.07585308,-0.012894581,-0.0882112,-0.09769233,0.6204622,-0.09249618,-0.116335705,-0.17375892,-0.2758591,-0.18153839,0.13448004,-0.30088356,0.6893993,-0.2715525,-0.25287718,-0.17199056,1.1474408,-0.118398644,-0.20770967,0.829099,-0.16269034,-0.13316523,-0.12655048,0.15647568,-0.104040086,-0.18032873,0.95725745,-0.250396,1.4248796,-0.009697031,0.21795183,0.54263794,-0.14758925,1.2909552,-0.11878488,0.71701384,0.28009957,-0.12852953,-0.37371686,0.28104323,-0.17429493,0.29713392,0.12627009,-0.14105922,-0.0016493492,-0.009222177,0.28394276,-0.013098133,-0.2661996,-0.0029719702,0.6299669,-0.03094477,0.38892037,-0.2256398,1.4551363,-0.058139242,-0.09720776,-0.20597048,1.9102621,0.77225006,0.14237395,-0.058559686,0.6689694,-0.35456547,0.64815855,-0.24783309,-0.0350958,0.18701527,-0.033670332,-0.0801213,0.33847156,0.5831919,-0.021425461,-0.37129283,-0.1053324,2.122627,0.39699996,-0.23370397,-0.12165024,-0.05472496,-0.14132711,-0.12724556,1.0249957,0.3785804,-0.16288064,-0.1297081,0.4329916,0.9482312,-0.25473705,0.37594926,0.52862227,-0.16337223,-0.069575265,-0.08644559,-0.086846545,-0.26457042,-0.082546614,-0.07371362,-0.0077030286,-0.26967686,-0.1362307,1.3677127,-0.26796347,-0.14876275,1.0436018,-0.25954708,-0.008877332,-0.010573807,-0.0969167,-0.06798504,-0.24305546,-0.109222464
-0.0051797195,0.5136495,-0.0072460766,0.44949728,-0.109507896,-0.0393803,0.26991567,0.38658202,-0.09979034,-0.028574277,0.5283578,0.61327034,0.41816857,-0.09360089,0.5262015,-0.16917726,0.07650185,1.1450499,-0.07563685,0.989946,1.4425662,0.69041693,0.042405896,0.2320852,-0.077393495,-0.1433923,-0.022976507,-0.087378,0.63798165,-0.06719269,0.31730407,-0.030559406,0.7429036,-0.12178663,0.054551207,1.3473885,-0.07046993,0.17606246,0.115393355,0.28622308,0.765454,-0.06487222,0.5633604,-0.101022206,0.47433424,0.29742655,0.914685,0.19817041,-0.042379886,0.43412995,0.40946248,0.7241707,0.010839218,0.07559195,0.2669271,0.2515771,0.30422595,0.74869007,0.6383798,-0.09197027,0.48248446,0.028815588,0.17122948,0.6823538,-0.09182496,0.8706959,0.6936906,1.0019495,1.2842213,0.058300365,1.3051498,-0.10935415,0.3480587,-0.0140271215,0.5038057,0.6413591,-0.10243225,0.5442983,0.3534483,-0.12637827,0.3419917,-0.0421154,-0.010357949,-0.081365325,0.35543272,-0.072349876,0.35789388,0.70600784,1.1326314,-0.04799649,0.56400543,1.2854137,0.772795,0.5332889,-0.035671953,0.14387996,0.6120427,0.16600414,0.309591,0.10633388,-0.024250427,-0.0006255715,0.2475394,1.110067,-0.08715045,0.12789433,0.22018588,0.008664535,0.3761933,-0.0094819395,0.14547364,-0.049777187,0.77761465,-0.025019793,0.75216305,-0.025446398,-0.004322448,0.5626884,-0.11875694,-0.17579725,0.12122761,-0.086695045,0.919757,0.3086055,-0.16206178,-0.041478585,-0.05846674,-0.00023625456
1.2280434,0.9013966,0.28185064,0.3422142,-0.21562903,-0.16433972,0.13337977,0.25941235,-0.21995132,-0.17029364,0.088330165,-0.20730494,-0.015235101,0.35380998,0.3266531,-0.12744164,0.12311059,0.43201053,-0.089301996,0.8002675,1.4493383,-0.04460348,0.13017502,-0.07097151,-0.20466986,-0.10960195,-0.09192422,-0.225521,0.7670855,-0.23431852,-0.05362345,-0.082680985,1.4657948,-0.08090504,-0.17774461,1.5137854,-0.20747156,0.28922117,0.020300198,1.1341615,-0.10577079,-0.18124938,1.5194404,-0.22823997,0.3112677,1.7374532,-0.01957654,0.49744773,-0.20180655,0.5699333,-0.034980487,-0.021216532,0.53305054,0.23416197,-0.17236125,0.36534467,-0.099378735,0.7903008,-0.0043395744,-0.1771903,1.0996678,-0.0889313,0.28827882,0.38242623,-0.24480264,0.47329816,0.83405423,-0.06713572,0.63064355,-0.19890144,2.2194233,-0.17344727,0.59657717,-0.23616982,0.5796205,0.3050348,-0.11727195,1.0043612,0.892857,-0.27443802,0.71086913,-0.1351489,-0.050204296,-0.1210595,0.0364588,-0.08664183,-0.041398387,0.3874064,-0.099653006,-0.21249385,0.9450527,2.3058808,-5.6727233e-05,-0.059650775,-0.067117415,1.1537089,-0.061061777,-0.010615732,0.4517408,-0.010468438,-0.17021303,-0.13069244,0.29448372,0.21805848,-0.16803774,0.12931864,-0.060241073,-0.043781918,-0.05960017,-0.04935826,-0.0034602382,-0.1924908,-0.015447599,-0.059855606,0.39042777,-0.1152839,-0.12244854,0.3386351,-0.04704408,-0.17784286,0.42590138,-0.10860908,0.40960124,0.1680395,-0.18057665,-0.040049247,-0.0870576,-0.004911385
